fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.0018874133351714463,0.21526962313853712,0.04238073778339801,-0.7413973560730573,0.5906551400551998,-0.9143793071942001,-1.579467569948299,0.06372017573076859,0.0558534887567447,1.4964247599239269,0.6344676467960098,-1.8023479546912509
1.6109670098387903,2.721094262367723,-0.3175345802714553,-0.5579613841535362,1.442992657413074,-0.35830588982469563,-1.070082874358104,1.3480650642922534,0.5570407840068484,1.0570466528958455,0.045563291849498144,-1.8023479546912509
1.226954051940228,0.4627584763957405,2.3458387733344597,-0.6955383630931771,2.242059079936081,-1.2850949187738698,-1.3247752221532014,1.4174891123226363,1.997954257850895,0.9838169683911651,-0.0385659017142888,-1.8023479546912509
-0.0018874133351714463,2.0714360225675637,-2.2610772977676636,-0.6955383630931771,0.910281709064403,-1.2233089835105915,-1.6522368121754696,0.3761283918673564,1.2461733149757395,1.4231950754192464,0.46620925966843435,-1.8023479546912509
0.5357307277228158,1.5145861027388554,-0.6054668347153381,-0.6726088666032369,1.3364504677433398,-0.42009182508797394,-0.37877507319998227,0.8134998944585485,-0.06944333505578122,0.39797949235372215,-0.8798578373521612,-1.8023479546912509
0.7661385024619524,1.5764583160531562,-2.2610772977676636,-0.6267498736233567,2.242059079936081,-0.667235566141087,-1.0336982532445187,1.972881496565429,1.7473606102258432,0.9105872838864847,-1.048116224479735,-1.8023479546912509
3.3774266161721758,0.5246306897100415,1.5540250736137824,-0.44331390170383544,2.8813122179544868,0.1977675275448089,-0.30600583097281153,2.250577688686806,-0.1320917469620428,3.1074778190268932,-1.1322454180435235,-1.8023479546912509
0.612533319302528,1.5764583160531562,-1.9011619797128105,-0.7413973560730573,2.0289747005966126,-1.099737112984035,-1.5066983277211283,0.9835888121329074,0.8702828435381618,0.6176685458677632,-0.459211869533225,-1.8023479546912509
-0.0786900049148843,2.1333082358818647,-2.2610772977676636,-0.6955383630931771,1.1766371832387381,-1.099737112984035,-1.688621433289055,0.8273847040646328,1.6220637864133174,-0.1878579836837199,-1.048116224479735,-1.8023479546912509
-0.6163081459728709,1.4527138894245544,-1.2533144072140743,-0.30573692276419456,1.0168238987341374,-0.1729480840348608,-0.7608135948926285,0.7544894536327481,0.6196891959131099,-0.3343173526930806,-1.1322454180435235,-1.8023479546912509
-0.0018874133351714463,1.9167554892818115,-2.2610772977676636,-0.7643268525629975,2.45514345927555,-0.9143793071942001,-1.3793521538235796,0.7753166680418746,0.9329312554444261,0.39797949235372215,-1.1322454180435235,-1.8023479546912509
0.38212554456339076,1.5145861027388554,-2.189094234156693,-0.7872563490529377,1.9757036057617452,-1.099737112984035,-1.7613906755162256,0.4038980110794864,0.6196891959131099,0.25152012334436225,-0.0385659017142888,-1.8023479546912509
0.45892813614310296,1.6383305293674573,-1.2533144072140743,-0.6496793701132968,1.869161416092011,-1.6558105303535395,-1.8159676071866038,1.0356568481557042,1.2461733149757395,0.544438861363083,0.21382167897707352,-1.8023479546912509
-0.46270296281344653,0.339014049767139,1.2660928191698995,-0.8101858455428778,1.0168238987341374,-0.42009182508797394,0.621802007423615,-0.8040804246486506,-0.6332790422121465,-0.1878579836837199,0.8027260339235837,-1.8023479546912509
-0.0786900049148843,1.5764583160531562,-2.1171111705457224,-0.6726088666032369,1.6560770367525428,-0.35830588982469563,-0.37877507319998227,1.0148296337465776,2.0606026697571567,0.03183106983032118,-0.7115994502245874,-1.8023479546912509
-0.7699133291322959,1.885819382624661,-1.6132297252689278,-0.6267498736233567,1.6028059419176757,-0.9143793071942001,-1.6158521910618844,0.29976193903396997,2.1858994935696825,0.764127914877124,1.2233720017425198,-1.8023479546912509
4.606268081447575,0.7721195429672452,1.4820420100028118,-0.6955383630931771,1.0700949935690038,-1.099737112984035,-1.4521213960507502,2.1117295926261175,-0.7585758660246724,0.25152012334436225,-1.3005038051710975,-1.8023479546912509
-0.15549259649459646,1.6383305293674573,-0.10158538943854349,-0.16815994382455365,0.910281709064403,-0.6054496308778088,-0.08769810429129943,1.6049340420045812,0.494392372100584,4.71853087812986,-0.2909534824056511,-1.8023479546912509
0.45892813614310296,2.6282859423962717,-1.9731450433237812,-0.6726088666032369,2.188787985101214,-0.9143793071942001,-1.1064674954716893,0.8620967280798049,0.2437987244755322,0.9105872838864847,-0.6274702566607989,-1.8023479546912509
0.45892813614310296,3.5563691421107846,-1.757195852490869,-0.7643268525629975,0.37757076071573137,-0.4818777603512522,-1.233813669369238,0.25463630781421537,1.8100090221321048,-0.700465775216482,0.1296924854132851,-1.8023479546912509
0.9965462772010902,0.9577361829101476,-1.4692635980469864,-0.6726088666032369,1.7626192264222773,-1.2850949187738698,-0.8699674582333845,0.7926726800494607,-0.3200369826808331,0.03183106983032118,-0.9639870309159482,-1.8023479546912509
3.3006240245924636,0.4627584763957405,1.4820420100028118,-0.5121023911736559,1.5495348470828085,-0.04937621350830424,-1.0882751849148966,1.938169472550257,0.2437987244755322,2.594870027494131,0.3820800661046474,-1.8023479546912509
1.3805592350996525,0.8339917562815458,-0.029602325827572742,-0.5808908806434763,1.7626192264222773,-0.35830588982469563,0.18518655406059073,1.3480650642922534,0.5570407840068484,0.6176685458677632,-0.9639870309159482,-1.8023479546912509
-0.3090977796540215,1.7620749559960591,-1.6852127888798982,-0.7643268525629975,0.910281709064403,-0.11116214877158252,-1.397544464380372,0.692007810405446,1.2461733149757395,2.155491920466049,-0.8798578373521612,-1.8023479546912509
0.5357307277228158,0.9577361829101476,0.04238073778339801,-0.7643268525629975,1.6560770367525428,-0.7908074366676436,0.5308404546396516,0.7926726800494607,-0.1320917469620428,0.1782904388396819,-0.8798578373521612,-1.8023479546912509
2.6094007003750512,0.1533974098242362,1.8419573280576647,-0.6726088666032369,1.922432510926878,-1.4704527245637047,-1.7250060544026404,0.7787878704433764,-0.5079822183996205,1.4231950754192464,0.46620925966843435,-1.8023479546912509
1.226954051940228,2.257052662510466,-2.2610772977676636,-0.8101858455428778,0.9635528038992701,-1.3468808540371482,-1.743198364959433,0.8655679304813068,0.5570407840068484,0.03183106983032118,-0.459211869533225,-1.8023479546912509
1.4573618266793646,-0.5271969366330734,0.1863468650053395,-0.7413973560730573,1.0700949935690038,0.9391987507041483,-0.8699674582333845,1.1016096937845081,1.3714701387882655,2.4484106584847707,-0.2909534824056511,-1.8023479546912509
0.3053229529836779,0.5246306897100415,-1.6852127888798982,-0.5808908806434763,1.7626192264222773,-0.9143793071942001,-1.2156213588124454,0.7926726800494607,-0.06944333505578122,0.4712091768584025,-0.459211869533225,-1.8023479546912509
3.3774266161721758,-0.09409144343296719,1.6979912008357239,-0.5579613841535362,1.6028059419176757,0.3213393980713654,-0.8699674582333845,1.972881496565429,0.6196891959131099,2.8877887655128527,0.21382167897707352,-1.8023479546912509
0.8429410940416658,-0.46532472331877245,0.40229605583825134,-0.8789743350126983,1.3364504677433398,-1.3468808540371482,-1.6704291227322623,1.0009448241404935,0.2437987244755322,1.2767357064098857,-0.7957286437883743,-1.8023479546912509
3.6078343909113135,0.2771418364528381,1.2660928191698995,-0.5808908806434763,2.5084145541104172,-1.099737112984035,-1.3247752221532014,2.042305544595773,-0.3826853945870946,0.6176685458677632,-0.20682428884186269,-1.8023479546912509
-0.6163081459728709,2.8139025823391743,-1.9731450433237812,-0.6955383630931771,0.5373840452203326,-1.1615230482473133,-1.7795829860730183,0.47332205910983066,1.9353058459446306,0.9105872838864847,-0.12269509527807575,-1.8023479546912509
1.3805592350996525,0.6483751163386433,1.2660928191698995,-0.6496793701132968,1.442992657413074,-0.23473401929813908,0.11241731183342002,1.1397929202012205,0.0558534887567447,0.39797949235372215,-1.1322454180435235,-1.8023479546912509
3.83824216565045,0.7102473296529442,1.2660928191698995,-0.8789743350126983,1.2831793729084726,-1.6558105303535395,-1.9796984021977377,0.8273847040646328,-0.5706306303058849,0.764127914877124,-0.12269509527807575,-1.8023479546912509
-0.3090977796540215,0.1533974098242362,0.04238073778339801,-0.7872563490529377,0.8570106142295357,-1.5940245950902612,-1.9433137810841525,-0.5958082805575792,0.8702828435381618,0.1782904388396819,1.8964055502528183,-1.8023479546912509
-0.46270296281344653,3.865730208682289,-2.2610772977676636,-0.7872563490529377,1.6560770367525428,-1.532238659826983,-1.797775296629811,-0.3181120884361635,1.7473606102258432,-0.6272360907118016,1.139242808178733,-1.8023479546912509
-0.5395055543931587,1.5145861027388554,-2.2610772977676636,-0.6955383630931771,2.401872364440683,-1.6558105303535395,-1.8523522283001892,0.3657147846627739,2.4991415531009986,0.6908982303724436,0.8027260339235837,-1.8023479546912509
2.0717825593170645,1.2670972494816524,0.9781605647260169,-0.6726088666032369,1.0700949935690038,-0.8525933719309219,-1.3611598432667869,1.591049232398497,1.058228079256952,0.6908982303724436,-0.9639870309159482,-1.8023479546912509
1.4573618266793646,1.0196083962244487,-0.10158538943854349,-0.7643268525629975,0.7504684245598013,-1.3468808540371482,-1.7795829860730183,1.118965705792094,0.6196891959131099,1.3499653909145661,-0.0385659017142888,-1.8023479546912509
3.5310317993316014,-0.46532472331877245,1.4820420100028118,-0.7872563490529377,1.0700949935690038,-1.4704527245637047,-1.9069291599705671,0.7926726800494607,-0.1320917469620428,1.4231950754192464,-0.2909534824056511,-1.8023479546912509
1.9949799677373525,0.21526962313853712,0.5462621830601928,-0.6267498736233567,1.4962637522479414,-0.11116214877158252,-0.9063520793469699,0.9627615977238195,-0.3826853945870946,0.4712091768584025,-0.6274702566607989,-1.8023479546912509
-0.7699133291322959,1.5145861027388554,-2.2610772977676636,-0.8331153420328179,0.7504684245598013,-1.3468808540371482,-1.7613906755162256,0.7232486320191164,2.123251081663421,2.3019512894754097,-0.9639870309159482,-1.8023479546912509
0.7661385024619524,0.029652983195634676,0.4742791194492221,-0.6267498736233567,1.5495348470828085,-1.099737112984035,-1.0518905638013114,1.1397929202012205,0.494392372100584,-0.407547037197761,-1.3005038051710975,-1.8023479546912509
3.3006240245924636,1.5764583160531562,1.9859234552796061,-0.6038203771334164,1.922432510926878,-1.0379511777207566,-1.1974290482556527,1.4869131603529806,-0.2573885707745687,0.9105872838864847,0.3820800661046474,-1.8023479546912509
0.22852036140396575,1.4527138894245544,-1.6852127888798982,-0.6038203771334164,2.0289747005966126,-0.9761652424574785,-1.5976598805050917,0.48720686871591495,0.494392372100584,0.4712091768584025,-0.12269509527807575,-1.8023479546912509
2.6094007003750512,4.267899595225244,0.8341944375040754,-0.5579613841535362,1.5495348470828085,-0.5436636956145305,-0.5606981787679091,1.3827770883074642,-1.0091695136497243,0.32474980784904184,-0.37508267596943806,-1.8023479546912509
0.15171776982425358,3.896666315339439,-2.2610772977676636,-0.6955383630931771,1.9757036057617452,-0.8525933719309219,-1.5066983277211283,1.056484062564792,2.248547905475947,1.0570466528958455,-0.2909534824056511,-1.8023479546912509
0.45892813614310296,1.9167554892818115,-2.2610772977676636,0.061135021074847834,1.869161416092011,-1.532238659826983,-1.7613906755162256,1.4174891123226363,1.1208764911632136,0.1782904388396819,-0.7957286437883743,-1.8023479546912509
2.763005883534477,0.40088626308143993,0.6902283102821339,-0.6955383630931771,1.7626192264222773,-1.4086667893004263,-1.7795829860730183,1.3480650642922534,-0.8838726898371984,1.0570466528958455,-1.048116224479735,-1.8023479546912509
0.45892813614310296,1.6383305293674573,-0.38951764388242605,-0.7413973560730573,1.5495348470828085,0.07419565701825231,0.2943404174013468,0.5913429407614313,-0.06944333505578122,-0.04139861467435918,-0.5433410630970119,-1.8023479546912509
1.0733488687808024,3.061391435596377,-2.2610772977676636,-0.5579613841535362,2.348601269605816,-0.7908074366676436,-1.3065829115964087,1.2855834210649513,0.6823376078193742,0.544438861363083,-0.12269509527807575,-1.8023479546912509
0.45892813614310296,0.7721195429672452,-0.38951764388242605,-0.7643268525629975,1.9757036057617452,-0.42009182508797394,-1.124659806028482,1.243928992246737,1.308821726882004,1.5696544444286071,-1.1322454180435235,-1.8023479546912509
-0.15549259649459646,1.9476915959389618,-2.1171111705457224,-0.7184678595831172,0.8037395193946686,-1.3468808540371482,-1.6340445016186769,0.9315207761101492,1.5594153745070558,1.0570466528958455,-0.8798578373521612,-1.8023479546912509
-0.0786900049148843,1.9476915959389618,-0.9653821527701917,-0.7872563490529377,1.0168238987341374,-1.0379511777207566,-1.3611598432667869,0.8620967280798049,1.3714701387882655,0.544438861363083,-1.2163746116073104,-1.8023479546912509
0.612533319302528,-0.03221923011866626,1.5540250736137824,-0.6267498736233567,2.135516890266347,-0.7290215014043653,-0.6334674209950797,1.0703688721708764,0.9329312554444261,2.009032551456689,-0.7957286437883743,-1.8023479546912509
0.5357307277228158,1.0814806095387495,-0.46150070749339683,-0.535031887663596,1.389721562578207,-0.5436636956145305,-1.2701982904828235,1.0009448241404935,1.6847121983195816,3.1807075035315733,1.3075011953063067,-1.8023479546912509
-0.15549259649459646,1.9476915959389618,-2.1171111705457224,-0.7184678595831172,0.8037395193946686,-1.3468808540371482,-1.6340445016186769,0.9315207761101492,1.5594153745070558,1.0570466528958455,-0.8798578373521612,-1.8023479546912509
0.3053229529836779,1.0814806095387495,-0.5334837711043675,-0.6496793701132968,2.135516890266347,-1.3468808540371482,-1.397544464380372,1.2092169682315648,1.5594153745070558,0.9838169683911651,-0.7957286437883743,-1.8023479546912509
-0.46270296281344653,1.1433528228530505,-1.6852127888798982,-0.6496793701132968,1.0168238987341374,-1.0379511777207566,-1.6158521910618844,-0.32505449323920566,1.1208764911632136,1.4231950754192464,1.644017969561456,-1.8023479546912509
3.3774266161721758,0.4627584763957405,1.6260081372247532,-0.8560448385227581,2.348601269605816,-0.4818777603512522,-1.3429675327099941,0.9835888121329074,-1.2597631612747762,1.7161138134379679,-0.5433410630970119,-1.8023479546912509
2.378992925635915,1.5764583160531562,0.7622113738931047,-0.5579613841535362,2.0822457954314797,0.3213393980713654,-0.7608135948926285,1.556337208383325,0.36909554828805813,1.2767357064098857,-0.8798578373521612,-1.8023479546912509
2.148585150896777,0.6483751163386433,1.2660928191698995,-0.5808908806434763,1.389721562578207,-1.1615230482473133,-1.743198364959433,0.6191125599735614,0.0558534887567447,0.764127914877124,0.8868552274873706,-1.8023479546912509
-0.0786900049148843,3.123263648910678,-2.1171111705457224,-0.1910894403144937,2.401872364440683,-1.532238659826983,-1.8523522283001892,0.8620967280798049,1.1835249030694779,0.32474980784904184,0.3820800661046474,-1.8023479546912509
1.1501514603605145,3.123263648910678,-2.2610772977676636,-0.8789743350126983,0.7504684245598013,-0.35830588982469563,-1.4885060171643356,0.3067043438369736,0.30644713638179655,0.1782904388396819,-0.7115994502245874,-1.8023479546912509
0.22852036140396575,1.1433528228530505,0.6182452466711635,-0.6955383630931771,0.48411295038546537,-1.099737112984035,-1.7250060544026404,0.07760498533681433,0.2437987244755322,0.8373575993818043,1.055113614614946,-1.8023479546912509
-1.461136653349708,0.8339917562815458,-1.4692635980469864,-0.6955383630931771,-0.15514018763294019,-0.8525933719309219,-0.46973662598394567,-0.935986115906297,1.997954257850895,2.594870027494131,2.5694390987631155,-1.8023479546912509
1.4573618266793646,1.6383305293674573,-2.2610772977676636,-0.7643268525629975,0.37757076071573137,-1.532238659826983,-1.9069291599705671,1.1050808961860485,-0.2573885707745687,0.764127914877124,-0.12269509527807575,-1.8023479546912509
0.45892813614310296,1.2052250361673513,-1.9731450433237812,-0.8101858455428778,1.3364504677433398,-0.7908074366676436,-1.5248906382779208,0.6538245839887336,0.6823376078193742,0.25152012334436225,-0.459211869533225,-1.8023479546912509
